"","X1","X2","X3","X4","X5","X6","X7","X8","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35"
"214",30149.1085336457,63922.2363662001,17613.9622360525,10576.9710788508,12278.2258888792,12278.2258888792,17399.303804671,16441.6339438105,2680.8711683322,2584.11088516017,2558.32634518863,2445.36471115029,1673.9217499398,1673.9217499398,2146.26601801682,2146.79793873093,1307.7777936549,1269.91537804457,1219.73263768395,1307.46855064639,1112.50976037851,1112.50976037851,1302.77703646754,1239.27945342096,0.75964593675057,0.99621661067035,0.75964593675057,0.99621661067035,0.761242638936728,0.761242638936728,0.99621661067035,0.56321808036131,0,0,0,0,0,0,0,0,26.8087116833294,25.841108851604,25.5832634518899,24.4536471115029,16.7392174993953,16.7392174993953,21.46266018017,21.4679793873097,3.0149108533645,6.39222363662014,1.76139622360499,1.05769710788574,1.22782258888768,1.22782258888768,1.73993038046696,1.64416339438136,0.00900000000001455,0.000999999999748979,0.00999999999839929,0,0,0.0460000000002765,0.00100000000020373,0.0450000000000728,0,0,0.902000000000044,0.00100000000020373,0.902000000000044,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"215",25557.1161624052,58725.0259059625,11912.2677930223,7175.60071324049,10810.263038563,10810.263038563,12137.146750685,10115.1897647037,1223.49170704456,1552.02888002834,1025.58850409139,906.821365245986,1165.73189859292,1165.73189859292,816.014657668926,771.918604624682,579.438650604364,902.244623408493,695.481373256373,562.812547903275,662.077794427812,662.077794427812,393.845943728772,407.312673811604,0.760629391012463,0.995908599761381,0.760629391012463,0.995908599761381,0.762199829091829,0.762199829091829,0.995908599761381,0.995908599949312,0,0,0,0,0,0,0,0,12.2349170704465,15.5202888002814,10.2558850409144,9.06821365246143,11.6573189859289,11.6573189859289,8.16014657669154,7.71918604624674,2.55571161623963,5.872502590595,1.19122677930264,0.717560071324344,1.08102630385666,1.08102630385666,1.21371467506846,1.01151897647005,0.00900000000001455,0,0.00900000000001455,0,0,0.0460000000002765,0.00200000000040745,0.043999999999869,0,0,0.914000000000669,0,0.914999999999054,0,0,0.00100000000020373,0,0,0,0,0.00199999999676947,0,0,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"216",27377.6678430838,58256.6448744981,12661.1281968274,6946.21456800581,9126.5988082922,9126.5988082922,12866.0742345139,9082.01212908431,1441.60697480307,1645.65929481593,1204.84253317596,932.23963770242,1595.80512949539,1595.80512949539,923.328626320934,813.864085805053,723.36133871216,1045.72166960455,890.048200256534,740.154006630283,1180.66405816407,1180.66405816407,548.671933045541,517.918914646917,0.761881699218546,0.996088046484433,0.761881694625971,0.996088046484433,0.996077812448092,0.996077812448092,0.996088046484433,0.97659486232199,0,0,0,0,0,0,0,0,14.4160697480333,16.4565929481549,12.0484253317592,9.3223963770258,15.9580512949542,15.9580512949542,9.23328626320936,8.13864085805143,2.7377667843093,5.82566448745168,1.26611281968249,0.69462145680088,0.912659880829234,0.912659880829234,1.2866074234514,0.908201212908207,0.00900000000001455,0,0.00900000000001455,0,0,0.0419999999994616,0,0.0419999999994616,0,0,0.897999999999229,0.00100000000020373,0.899000000001251,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0319999999992433,0,0
"217",29653.0015907402,60072.1128218895,13755.9659213226,8811.21841538616,35379.3902959289,35379.3902959289,16773.648512775,13911.3490652857,2020.87289258142,2290.29491629232,1826.01908650276,1869.47107568954,3257.82046894468,3257.82046894468,1970.67715198511,1843.49487815786,1441.54172546623,1708.495066683,1575.04236010903,1728.71123093619,2121.82616566905,2121.82616566905,1785.7002153369,1678.3124360972,0.770453188330268,0.996828051454483,0.770453188330268,0.996828051454483,NA,NA,0.996828051454483,0.962114461223099,0,0,0,0,NA,NA,0,0,20.208728925813,22.9029491629241,18.2601908650286,18.6947107568883,32.5782046894537,32.5782046894537,19.7067715198558,18.4349487815852,2.96530015907481,6.00721128218674,1.37559659213205,0.881121841538689,3.53793902959374,3.53793902959374,1.67736485127712,1.39113490652811,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.0409999999992579,0.000999999999748979,0.0420000000012806,0,0,0.914000000000669,0,0.914000000000669,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0309999999990396,0,0.0319999999992433,0,0
"218",27310.010330849,58451.493917088,12982.5249050679,7301.09214031793,33272.7408186415,33272.7408186415,7622.91591438013,9542.09250675642,2209.84851267743,1984.53908814213,2123.96331973369,1805.11835597626,3279.82486916747,3279.82486916747,1244.97332849682,485.109681545945,1923.81507805656,1493.84418487466,1946.05661344828,1743.35652964049,2474.96190458958,2474.96190458958,845.046132097104,175.155632946792,0.766361945968055,0.99688802560131,0.766361945968055,0.99688802560131,NA,NA,0.99688802560131,0.996888025618694,0,0,0,0,NA,NA,0,0,22.0984851267713,19.8453908814215,21.2396331973338,18.051183559766,32.7982486916748,32.7982486916748,12.4497332849689,4.85109681545905,2.73100103308543,5.84514939171024,1.29825249050641,0.730109214031839,3.32727408186519,3.32727408186519,0.762291591437867,0.954209250676014,0.00799999999981083,0,0.00900000000001455,0,0,0.0399999999990541,0.000999999999748979,0.0409999999992579,0,0,0.905000000000655,0.00100000000020373,0.899999999999636,0,0,0,0,0,0,0,0.00199999999858846,0,0.00200000000040745,0,0,0,0,0.00100000000020373,0,0,0.0309999999990396,0,0.0309999999990396,0,0
"219",25545.4580323678,56845.2642044677,9918.51550203342,5358.84710545145,30242.8560973098,30242.8560973098,9246.08496487592,9067.8296586395,1544.97758078981,1424.95017774837,495.888796639115,408.694818902341,3158.52575882604,3158.52575882604,403.547798200193,414.033480086268,1075.75114976226,893.757532215536,217.274643257977,164.063025549967,2993.80322646465,2993.80322646465,153.68863006325,147.083966244531,0.760924839988557,0.996362182034608,0.760924839988557,0.996362182034608,NA,NA,0.996362182034608,0.99636218163946,0,0,0,0,NA,NA,0,0,15.4497758079017,14.2495017774807,4.95888796639119,4.08694818902355,31.5852575882623,31.5852575882623,4.03547798200223,4.14033480086281,2.55454580323772,5.68452642044869,0.99185155020338,0.535884710545104,3.0242856097316,3.0242856097316,0.924608496487326,0.906782965864255,0.00900000000001455,0,0.00900000000001455,0,0,0.0399999999990541,0.00100000000020373,0.0409999999992579,0,0,0.92200000000048,0.000999999999748979,0.922999999998865,0,0,0,0,0,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0310000000008586,0,0.0309999999990396,0,0
"220",26354.1980362018,57928.8095407426,11792.2466115033,6685.29052292396,9862.7833672335,9862.7833672335,12139.5283250267,11254.3618261065,1278.80648475962,1771.54596819987,1020.20948822085,892.854185894441,2036.15890593194,2036.15890593194,867.466602363876,846.644386270033,516.940032472566,1235.79310302456,694.44479717813,710.646074366282,1715.82803619992,1715.82803619992,652.384266629094,644.485308229779,0.76477804484048,0.996621387675164,0.76477804484048,0.996621387675164,0.996621476981483,0.996621476981483,0.996621387675164,0.996621387675164,0,0,0,0,0,0,0,0,12.7880648475942,17.7154596819969,10.2020948822075,8.92854185894428,20.361589059319,20.361589059319,8.67466602364049,8.46644386270184,2.63541980361958,5.79288095407356,1.17922466115056,0.668529052292496,0.986278336723372,0.986278336723372,1.21395283250281,1.12543618261103,0.00799999999981083,0.00100000000020373,0.0100000000002183,0,0,0.0519999999996799,0.00100000000020373,0.043999999999869,0,0,0.90099999999984,0,0.902000000000044,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0310000000008586,0,0
"221",29679.6314451621,60722.5305033246,16789.4876172642,9697.66233530392,12934.5567834466,12934.5567834466,11383.3786783638,12314.4977670841,2719.18822998739,2625.35756074893,2671.08088726891,2568.45696255815,1624.72060051245,1624.72060051245,1781.26039197585,1690.57306673096,1549.9039736203,1527.29690698916,1559.38194331812,1582.68952735953,1537.14850593851,1537.14850593851,1597.60923530641,1558.98918624627,0.766629885618269,0.996566271134108,0.766629973656504,0.996566271134108,0.616194159877229,0.616194159877229,0.996566271134108,0.996566148397788,0,0,0,0,0,0,0,0,27.1918822998745,26.2535756074921,26.7108088726891,25.6845696255817,16.2472060051286,16.2472060051286,17.8126039197613,16.9057306673109,2.96796314451706,6.07225305033112,1.67894876172647,0.969766233529881,1.2934556783448,1.2934556783448,1.13833786783682,1.23144977670873,0.00900000000001455,0.000999999999748979,0.00900000000001455,0,0,0.0410000000010768,0.000999999999748979,0.0419999999994616,0,0,0.911000000000058,0.000999999999748979,0.905000000000655,0,0,0,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"222",28227.3367133121,46517.85274124,13464.9363383647,7780.31179602641,11047.8882412541,11047.8882412541,19750.6540444695,22326.4943441064,2326.85650077087,2080.97645293026,2135.27598021253,1933.73101093438,1604.6956604937,1604.6956604937,1661.71366739974,1474.83110117126,1958.43105580185,1856.32304204437,1894.35704295704,1835.11727524341,1269.8325882451,1269.8325882451,1372.6273968424,1103.8936298227,0.764982244158675,0.996862840873794,0.764982244158675,0.996862840873794,0.766181884088356,0.766181884088356,0.996862840873794,0.996862840856452,0,0,0,0,0,0,0,0,23.2685650077023,20.8097645293057,21.3527598021198,19.3373101093387,16.0469566049393,16.0469566049393,16.6171366740001,14.7483110117141,2.82273367133025,4.65178527412362,1.34649363383643,0.778031179602544,1.10478882412533,1.10478882412533,1.97506540444681,2.2326494344103,0.00799999999981083,0,0.00900000000001455,0,0,0.0420000000012806,0.000999999999748979,0.0419999999994616,0,0,0.90099999999984,0,0.90099999999984,0,0,0,0,0,0,0,0.00200000000040745,0.000999999999748979,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0,0.0309999999990396,0,0
"223",27800.7095296303,50107.6893342302,13456.4412715178,8609.20550522719,13659.975092741,13659.975092741,18232.3881668192,12374.7698486132,2468.42208115398,2049.3563268755,1843.06324749559,1661.61042747809,1544.06105125031,1544.06105125031,1719.07253575459,1483.97803171069,1715.23361873765,1678.65436746503,1552.25613622489,1404.9713818577,1092.12010212011,1092.12010212011,1263.01551680236,1026.11110761202,0.757192829623247,0.99629405030676,0.757192829218898,0.996294050237954,0.615269847038504,0.615269847038504,0.99629405030676,0.995917593927403,0,0,0,0,0,0,0,0,24.6842208115466,20.4935632687568,18.430632474952,16.6161042747822,15.440610512505,15.440610512505,17.1907253575457,14.8397803171106,2.78007095296399,5.01076893342424,1.34564412715202,0.860920550522996,1.3659975092744,1.3659975092744,1.82323881668179,1.23747698486148,0.00799999999981083,0.00100000000020373,0.0100000000002183,0,0,0.0409999999992579,0,0.0420000000012806,0,0,0.906000000000859,0.00100000000020373,0.903000000000247,0,0,0.00100000000020373,0,0,0,0,0.00199999999858846,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0320000000010623,0,0
"224",29109.8910889908,59283.3753448031,13305.8712296356,8167.80437154638,11229.244966485,11229.244966485,11848.7032954935,8873.02148805141,1610.35262828701,1814.66236630701,1257.79535900732,1099.39958021649,980.73018691686,980.73018691686,888.425796431451,817.689361996666,605.81285820989,1244.28412378552,878.515587190587,721.60097750931,451.036510711536,451.036510711536,495.472631109111,445.574637678027,0.774684791309143,0.996296335028115,0.774684791309143,0.996296335028115,0.776409606311884,0.776409606311884,0.996296335028115,0.99629633519886,0,0,0,0,0,0,0,0,16.1035262828726,18.1466236630654,12.5779535900718,10.9939958021645,9.80730186916594,9.80730186916594,8.88425796431285,8.1768936199683,2.91098910889944,5.92833753447874,1.33058712296365,0.816780437154356,1.12292449664858,1.12292449664858,1.18487032954948,0.887302148804826,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.0419999999994616,0.00100000000020373,0.0429999999996653,0,0,0.910000000001673,0.00200000000040745,0.911000000000058,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0319999999992433,0,0
"225",30557.9176070517,59538.3991542531,13996.7047069009,8034.81060624701,9576.14691029766,9576.14691029766,9541.3224252378,11552.6083604073,2715.41009464534,2097.05824706084,2108.39739738524,1790.07360045562,1004.19836813528,1004.19836813528,1385.70612975148,830.755704888677,1570.93604451746,1422.72871646261,1494.93180184013,1382.08951876011,642.727725052711,642.727725052711,727.097900093356,643.803705652026,0.774078136019795,0.996729014424056,0.774078136019795,0.996729014424056,0.775780157274319,0.775780157274319,0.996729014424056,0.97708763520585,0,0,0,0,0,0,0,0,27.1541009464484,20.9705824706016,21.0839739738529,17.9007360045517,10.041983681355,10.041983681355,13.8570612975159,8.30755704888881,3.05579176070534,5.95383991542587,1.3996704706899,0.803481060624788,0.957614691029564,0.957614691029564,0.954132242523272,1.15526083604077,0.00900000000001455,0,0.00900000000001455,0,0,0.0419999999994616,0,0.0420000000012806,0,0,0.925000000001091,0,0.918999999999869,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0319999999992433,0,0.0319999999992433,0,0
"226",30784.8453743789,59142.4075061724,14345.4859870291,8512.90617191678,34396.5721097219,34396.5721097219,11583.8751277392,14594.2812481567,2773.80913201419,2193.59891088422,2198.56255126933,2032.38276316338,3134.12360407739,3134.12360407739,1483.88028186448,1299.02853683474,1592.13978419018,1596.21606747837,1544.01316183816,1662.37647144389,2188.85634611805,2188.85634611805,1049.29133455579,999.388443233744,0.766425635622932,0.996102791449131,0.766425635622932,0.996102791449131,NA,NA,0.996102791449131,0.975651775663848,0,0,0,0,NA,NA,0,0,27.7380913201426,21.9359891088389,21.9856255126944,20.3238276316381,31.3412360407777,31.3412360407777,14.838802818642,12.9902853683481,3.07848453743717,5.91424075061821,1.43454859870292,0.851290617192017,3.43965721097253,3.43965721097253,1.15838751277343,1.4594281248156,0.0100000000002183,0.000999999999748979,0.00999999999839929,0,0,0.0460000000002765,0.000999999999748979,0.043999999999869,0,0,0.953000000001339,0.000999999999748979,0.943999999999505,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0.00100000000020373,0.00200000000040745,0,0,0,0,0,0,0,0.032999999999447,0,0.032999999999447,0,0
"227",27058.697324642,58513.2526861147,11128.2312678511,6299.48749830561,32065.1055198253,32065.1055198253,12285.0435430112,9108.0806218552,1331.08385564024,1657.09522045276,754.129496192096,702.337282915392,2958.25379668405,2958.25379668405,693.528506103698,681.384250499674,528.320637289874,1167.15551549281,341.015255731922,409.861370502594,2633.8188168254,2633.8188168254,398.329495870185,349.584651321397,0.767709661722358,0.996482372815827,0.767709737030664,0.996482364108865,NA,NA,0.996482372815827,0.996482372815827,0,0,0,0,NA,NA,0,0,13.3108385564013,16.5709522045271,7.54129496192279,7.02337282915562,29.5825379668372,29.5825379668372,6.93528506103608,6.81384250499581,2.70586973246422,5.85132526861185,1.11282312678481,0.629948749830467,3.20651055198268,3.20651055198268,1.22850435430153,0.910808062185674,0.00900000000001455,0.000999999999748979,0.00900000000001455,0,0,0.0390000000006694,0,0.0399999999990541,0,0,0.909999999999854,0.00100000000020373,0.903000000000247,0,0,0,0,0,0,0,0,0.00100000000020373,0.00300000000061118,0,0,0,0,0,0,0,0.0309999999990396,0,0.0320000000010623,0,0
"228",28653.7816501355,60023.3019002506,12986.7134615664,7035.85271675903,32605.3838982608,32605.3838982608,10687.4789681464,7649.84251173086,2269.02174527988,1937.88647698034,2163.75547492798,1863.79404696904,3542.33239159347,3542.33239159347,661.410762109853,333.999898267637,1879.31607444427,1531.15581732514,1972.4148989899,1820.6260623081,2472.95126094877,2472.95126094877,334.729411348634,101.740792031801,0.773338361288145,0.996053108379421,0.773338361288145,0.996053108379421,NA,NA,0.996053108379421,0.996053108430653,0,0,0,0,NA,NA,0,0,22.6902174527956,19.3788647697986,21.6375547492753,18.6379404696847,35.423323915931,35.423323915931,6.61410762109969,3.33999898267566,2.86537816501459,6.00233019002459,1.29867134615658,0.703585271676151,3.26053838982684,3.26053838982684,1.0687478968147,0.764984251172936,0.00900000000001455,0.00100000000020373,0.0100000000002183,0,0,0.0429999999996653,0.00100000000020373,0.0409999999992579,0,0,0.920000000000073,0.00100000000020373,0.921000000000276,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00199999999858846,0,0,0,0,0,0,0,0.0319999999992433,0,0.0320000000010623,0,0
"229",26343.1600527464,46736.4091014058,10442.4668941987,5696.06857828406,30758.1955034861,30758.1955034861,18201.1689288005,10449.6541350794,1497.38092691861,998.628692980794,757.884479502443,621.19892864025,3273.94118840258,3273.94118840258,621.701916167932,575.968798549136,829.913068130918,381.43813119185,441.174666074666,455.501196273195,3010.42674857975,3010.42674857975,465.248129449705,417.389712922208,0.763001834974632,0.996114600934865,0.763001834974632,0.996114600934865,NA,NA,0.996114600934865,0.996114600934865,0,0,0,0,NA,NA,0,0,14.9738092691836,9.98628692980928,7.57884479502317,6.21198928640228,32.7394118840341,32.7394118840341,6.21701916168072,5.75968798549177,2.63431600527534,4.67364091014114,1.04424668941993,0.569606857828437,3.07581955034732,3.07581955034732,1.8201168928805,1.04496541350782,0.00900000000001455,0,0.00900000000001455,0,0,0.0390000000006694,0.00199999999995271,0.0409999999992579,0,0,0.90099999999984,0.000999999999748979,0.90099999999984,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00199999999858846,0,0,0,0,0,0,0,0.0309999999990396,0,0.0320000000010623,0,0
